headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
‘Insecure’ Broke Ground by Embracing Imperfection,2021-10-15,article,News,,['Television'],"The show, which ends this season, depicted its characters as authentically flawed. “True representation is the ability to show your vulnerability,” said the co-creator and star Issa Rae.",“Insecure” begins its final season by looking backward.
Is It Time for Kyrsten Sinema to Leave the Democratic Party?,2021-10-15,article,Op-Ed,,"['United States Politics and Government', 'American Jobs Plan (2021)', 'American Families Plan (2021)', 'Content Type: Personal Profile']","The Arizona senator is, at heart, a Democrat of convenience and expediency. She could well break up with the party — before it breaks up with her. ","Despite her flamboyant persona — the Crayola-colored wigs, the edgy outfits, the in-your-face bling — Senator Kyrsten Sinema rarely talks smack about other lawmakers. But when Democratic leaders delayed a promised House vote on the bipartisan infrastructure bill that the Arizona Democrat had helped spearhead, she let loose."
"How Lili Taylor, Actress and Birder, Spends Her Sundays",2021-10-15,article,News,,"['Birds', 'Actors and Actresses']","When she’s not onstage, she’s often at her bedroom window, taking in Brooklyn’s wildlife.",Lili Taylor likes birds. She has even taken to toting around a five-pound pair of bins (Audubon Society slang for binoculars) nearly everywhere.
"On a Fall Road Trip in Alaska, Prepare for the Unexpected",2021-10-15,article,News,,"['Budget Travel', 'Travel and Vacations', 'Autumn (Season)', 'Road Trips']","A five-day drive around the Kenai Peninsula reveals few crowds, affordable lodging and autumn colors. But your ability to be flexible will almost certainly be tested.","The tap beer ran low and boat tours were hit or miss. But lines were rare, as were the bottlenecks on roads threading mountainsides where yellow poplars and aspens, ablaze in the cool fall temperatures, radiated amid the evergreens. This is fall in Alaska, perhaps the most fleeting of seasons, when the weather can swing wildly day to day, from sunny, cloudless glory to six inches of wet snow."
"Money for Kindergartners, Spendable on College",2021-10-15,article,briefing,,"['Colleges and Universities', '529 Savings Plans', 'Education (K-12)', 'Savings', 'Children and Childhood']",New York City is giving every public school kindergartner $100 in a college savings account.,It’s Friday. We’ll look at college savings accounts that come with $100 for every kindergartner in public school in New York City — and why proponents say their value should be measured in more than dollars alone.
"For the Giants, a Rapid Ascent, a Hard Fall and Hopes of a Rematch",2021-10-15,article,News,,"['Baseball', 'Playoff Games']","San Francisco had a 109-win season dissolve at the hands of a bitter rival, but they still view their future as bright. “This won’t be the last time we play them in the playoffs.”",SAN FRANCISCO — The three-time champion wound his way through the tunnel outside the San Francisco Giants’ clubhouse after the most intense nine innings of this baseball season.
The Great Supply Chain Disruption,2021-10-15,article,News,,"['International Trade and World Market', 'Roads and Traffic']",The supply chain crisis triggered by the pandemic was supposed to be over by now. It’s not.,"Throughout the pandemic, businesses of all sizes have faced delays, product shortages and rising costs linked to disruptions in the global supply chain. Consumers have been confronted with an experience rare in modern times: no stock available, and no idea when it will come in."
Shareholder Democracy Is Getting Bigger Trial Runs,2021-10-15,article,News,,"['Shareholder Rights and Activism', 'Corporate Social Responsibility', 'Mutual Funds', 'Asset Allocation (Personal Finances)', 'Pensions and Retirement Plans']","Fund investors are rarely asked what concerns them or how they’d vote. But now, several measures aim to do that. Still, it’s just a start, our columnist says.","When you buy shares of a publicly traded company, you’re a part owner and, in theory, have a right to vote on some important matters that come before that company’s board of directors."
"In the Bronx, Mott Haven Suddenly Gets a Skyline",2021-10-15,article,News,,"['Real Estate and Housing (Residential)', 'Area Planning and Renewal', 'Affordable Housing']","A construction boom could bring more than 5,000 rental apartments to some 20 development projects in the neighborhood over the next couple of years.","A new skyline is rising in New York City, and — wait for it! — it’s in Mott Haven, the Bronx."
Booster Confusion,2021-10-15,article,briefing,,[],"When an F.D.A. panel meets today about J. & J. booster shots, there will be an elephant in the room.","For the 15 million Americans who have received the Johnson & Johnson Covid vaccine, the confusing messages from the federal government just keep coming."
Australian residents stranded overseas will be allowed to return to New South Wales.,2021-10-15,article,News,,[],"New South Wales will become the first Australian state to allow fully vaccinated residents to return to the country without quarantining, starting next month, the authorities announced on Friday.","New South Wales will become the first Australian state to allow fully vaccinated residents to return to the country without quarantining, starting next month, the authorities announced on Friday."
The Birkin Bag Gets an Update,2021-10-15,article,News,,"['Handbags and Purses', 'Accessories (Apparel)']","Thanks to a new puzzle-like design, the iconic and much-coveted Hermès carryall can now be worn three different ways.","In 1984, the English actress Jane Birkin hopped on an Air France flight from Paris to London. As she hurried down the aisle, the contents of her handbag spilled to the floor. Luckily, she happened to be sitting next to Jean-Louis Dumas, then the executive chairman of Hermès, and somewhere over the English Channel, the two came up with the design for her now-iconic namesake carryall, which they sketched out together while on board. The Birkin would be bigger than the Kelly, but smaller than the Haut à Courroies, and contain interior pockets for storing belongings, as well as a burnished flap top with the house’s signature saddle stitching and a turn-lock swivel clasp. It became the most coveted of Hermès’s handbags, with yearslong wait lists and limited editions in numerous colorways and skins."
The Visionary Community of the Harlem Y.M.C.A.,2021-10-15,article,News,,"['Black People', 'Blacks', 'Culture (Arts)', 'Writing and Writers', 'Books and Literature']","In the early 20th century, the building became a meeting place for many of the writers, artists, actors and activists who defined a new and vibrant Black culture.","THE MOST PROMINENT building on West 135th Street and Adam Clayton Powell Jr. Boulevard in Harlem is not an elaborate church or a stately apartment building but the 90-year-old Y.M.C.A. But despite its bulk, the edifice — with its brick facade, 14-story tower and tall sign with the letters “Y.M.C.A.” blazing in red neon each night — can be easy to overlook: It’s been a mainstay of the neighborhood for so long that its residents sometimes forget to notice it."
"At Her Home in Suffolk, Olivia Laing Finds Fresh Inspiration",2021-10-15,article,News,,"['Gardens and Gardening', 'Writing and Writers', 'Content Type: Personal Profile']","For the author, the process of creating and tending her garden in the English countryside is akin to that of shaping a book.","A GARDEN BURSTING through the hard, cold ground in spring is a metaphor for resilience that few writers — especially those who are also gardeners — can resist. Mid-pandemic, the English cultural critic Olivia Laing, 44, moved into a Grade II-listed house on a third of an acre in the East Anglia county of Suffolk, two hours northeast of London. Tending the perennial beds and clipping the yew hedges at the house — sometimes still in pajamas or late into the evening — she often finds herself thinking about the death-and-resurrection cycles that have taken place there through the centuries, and of the literary gardeners who have shaped her and her work. In her mind, they are as alive as the white roses that climb her new home’s 18th-century white-plastered brick facade."
Toyota will cut production in November 15 percent amid pandemic chip shortages.,2021-10-15,article,News,,"['Automobiles', 'International Trade and World Market', 'Coronavirus (2019-nCoV)', 'Factories and Manufacturing', 'Shortages']","The automaker had initially planned to produce a million vehicles in November, but now projects it will make 850,000 to 900,000.",Toyota said on Friday that it would cut November production targets at home and abroad by as much as 15 percent as the pandemic and a global semiconductor shortage have made it difficult for the Japanese automaker to meet its short-term manufacturing goals.
"The view across Europe: Health passes in some countries, and no requirements in others.",2021-10-15,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization']",Varying measures reflect domestic politics and potential opposition against such rules.,"BRUSSELS — As Italy enforced Europe’s most stringent vaccine requirements on Friday, a patchwork of measures across the rest of the continent reflect those nations’ domestic politics and potential opposition against such measures."
Harvard’s Investment Report Card,2021-10-15,article,News,,"['Endowments', 'Venture Capital', 'Banking and Financial Institutions', 'Regulation and Deregulation of Industry', 'Company Reports', 'Colleges and Universities', 'United States Economy', 'Virtual Currency']",Big college endowments had a bumper year.,"University endowment managers, long criticized for the fees they pay out to private equity firms and hedge funds, have something to show for it: eye-popping returns. Yesterday, M.I.T. reported that its endowment had gained 56 percent in its most recent fiscal year, which ended in June. Yale also published its latest returns yesterday, with its endowment up 40 percent over the same period, its third-highest annual return since 1970. Dartmouth posted a return of nearly 47 percent. Duke reported a 56 percent return."
Farewell to a Ballerina With Borscht Belt Humor and ‘Legs of Life’,2021-10-15,article,News,,"['Dancing', 'Content Type: Personal Profile']","Maria Kowroski, the reigning principal of New York City Ballet and the last company member to have worked with Jerome Robbins, takes her final bow.","Maria Kowroski is a ballerina nearing the finish line. She is also a ballerina who laughs even when she’s in pain — and as her dancing days wind down, she is in pain."
Blast at Afghan Mosque Kills Dozens as Shiites Are Targeted Again,2021-10-15,article,News,,"['Shiite Muslims', 'Mosques', 'Terrorism', 'Deaths (Fatalities)']",It was the second week in a row that attackers had struck a Shiite place of worship during Friday Prayer.,"KANDAHAR, Afghanistan — Multiple Islamic State suicide bombers at a mosque in southern Afghanistan killed dozens of people and wounded dozens more during Friday Prayer, the second such attack on a Shiite place of worship on successive Fridays in the country."
Big university endowments make billions in returns in a bumper year.,2021-10-15,article,News,,"['Endowments', 'Colleges and Universities', 'Private Equity']","A big reason for the gains is investments with private equity firms, which in some years have received more in fees than endowments have paid out in tuition help.","University endowment managers, long criticized for the fees they pay to private equity firms and hedge funds, have something to show for it: eye-popping returns."
Hate Crimes and Pandemic Lead More Asian Americans to Seek Therapy,2021-10-15,article,News,,"['Therapy and Rehabilitation', 'Hate Crimes', 'Asian-Americans', 'Psychology and Psychologists', 'Mental Health and Disorders', 'Anxiety and Stress', 'Depression (Mental)', 'Race and Ethnicity', 'Discrimination', 'Atlanta Spa Shootings (2021)']","A growing number of Asian Americans have overcome a cultural stigma attached to seeking mental health treatment, experts said.","Even before the coronavirus pandemic, life was not as easy as it looked for Julian Sarafian. He was the valedictorian of his high school, a White House intern and a Harvard Law School graduate, but he was also in a yearslong battle with anxiety."
Why Are the Boston Red Sox Singing ‘Dancing on My Own’?,2021-10-15,article,News,,['Baseball'],A dance club anthem has become the unexpected soundtrack of a red-hot team. Credit (or blame) goes to a backup catcher.,"BOSTON — The soundtrack of a baseball clubhouse tends to follow a predictable pattern, its beat sticking mostly with hip-hop, country, rock and Latin music. But when video clips emerged in recent weeks of the Boston Red Sox celebrating various playoff milestones, what stood out was the players’ enthusiasm — and full-throated singalong — to a melancholic club song from a Swedish pop star."
Lebanon Observes Day of Mourning After Deadly Sectarian Clashes,2021-10-15,article,News,,"['Politics and Government', 'Beirut, Lebanon, Explosions (2020)', 'Muslims and Islam', 'Funerals and Memorials']",The death toll rose to seven a day after gun battles between Christian and Shiite Muslim militias erupted amid tensions over an investigation into the port explosion last year.,"BEIRUT, Lebanon — Lebanon observed a day of mourning on Friday, a day after lethal gun battles between Christian and Shiite Muslim militias erupted in the capital in a faint but dangerous echo of the 15-year civil war that devastated the country."
The Latest Scandal at Los Angeles City Hall,2021-10-15,article,briefing,,[],"A councilman for South Los Angeles, Mark Ridley-Thomas, has been indicted on federal charges of taking bribes from a U.S.C. dean.","Like most big cities, Los Angeles has had its share of scandal at City Hall — some might say more than its share in the past few years."
Retail sales were lifted in September by spending and higher prices.,2021-10-15,article,News,,"['Consumer Behavior', 'Consumer Confidence (Economic Indicator)', 'Prices (Fares, Fees and Rates)', 'Shopping and Retail', 'United States Economy', 'Coronavirus (2019-nCoV)']","The 0.7% increase was better than expected. Rising consumer prices were a factor, but economists said the results showed Americans wanted to get out and shop.","Retail sales rose unexpectedly in September, as American consumers shook off fast-rising prices, shortages of goods, and the Delta variant outbreak in many parts of the country."
"Pandemic-stricken Thailand, aiming to revive tourism, reopens the cave a soccer team was trapped in.",2021-10-15,article,News,,[],"For 18 days in 2018, Tham Luang Cave in northern Thailand was the scene of a tense rescue that captivated the world. Twelve young soccer players and their coach were trapped by rising floodwaters in a cavern deep inside the cave complex.","For 18 days in 2018, Tham Luang Cave in northern Thailand was the scene of a tense rescue that captivated the world. Twelve young soccer players and their coach were trapped by rising floodwaters in a cavern deep inside the cave complex."
The Velvet Underground Meets Its Match in Todd Haynes,2021-10-15,article,News,,"['Documentary Films and Programs', 'Movies', 'Music', 'Content Type: Personal Profile']","In the director’s hands, music subjects are as much about their cultural moment as about their sound — a good description of the band led by Lou Reed.","Todd Haynes’s new documentary, “The Velvet Underground,” summons that band’s essence by being a feast for … the eyes. The screen is almost constantly split into self-contained images that are in conversation with each other, at times creating a dizzying sensory overload. Some of the most striking scenes use images shot by Andy Warhol, who was a crucial presence in the band’s life and art."
Have an F.S.A.? You May Be Able to Carry Over More Money in 2022.,2021-10-15,article,News,,"['Content Type: Service', 'Coronavirus (2019-nCoV)', 'Health Insurance and Managed Care', 'Tax Credits, Deductions and Exemptions', 'Personal Finances']","Workers usually have to spend the money in their health spending accounts by the end of the year. But in the pandemic, employers were allowed to offer more wiggle room.","Do you have a flexible health spending account through your job? Rules for the accounts have changed temporarily because of the pandemic, and that may affect how much you’ll want to save next year."
‘Succession’ Season 3: What to Remember Before You Watch,2021-10-15,article,News,,['Television'],"Two years have passed since Season 2 ended, and the alliances and schemes were as layered as an insult from Roman Roy. Here’s a quick catch-up guide.","Because of the pandemic, the HBO drama “Succession” has been on hiatus for two years. People who had never seen “Succession” when it racked up seven Emmys last year had plenty of time to catch up ahead of Season 3, which premieres on Sunday. But fans who haven’t seen an episode since the Season 2 finale aired — back in October 2019! — could maybe use a refresher."
A Sprawling Co-op With Central Park Views,2021-10-15,multimedia,Slideshow,,[],"The apartment, on the 18th floor of the Majestic, has been listed for $25 million.","The apartment, on the 18th floor of the Majestic, has been listed for $25 million."
A Sprawling Co-op at the Majestic Is Listed for $25 Million,2021-10-15,article,News,,"['Real Estate and Housing (Residential)', 'Shoes and Boots']","The apartment, at 115 Central Park West, was home to George Malkemus, who popularized Manolo Blahnik footwear, and his husband and business partner, Anthony Yurgaitis.","The sprawling Upper West Side apartment where the footwear executive George Malkemus had lived with his husband and business partner, Anthony Yurgaitis, is coming to market for the first time in nearly two decades."
Longtime U.K. Lawmaker Stabbed to Death in Attack Labeled Terrorism,2021-10-15,article,News,,"['Murders, Attempted Murders and Homicides', 'Terrorism', 'Legislatures and Parliaments', 'Politics and Government']","David Amess, a Conservative member of Parliament, was holding a meeting in his constituency at the time. He is the second politician killed in an attack in just over five years.","LEIGH-ON-SEA, England — For the second time in little more than five years, a British lawmaker meeting with constituents was killed in full view of the public, this time in a genteel seaside town, where the victim, a Conservative Party member of Parliament, was fatally stabbed on Friday inside a church."
"Key Leader of West African Terrorist Group Is Dead, Nigerian Army Says",2021-10-15,article,News,,"['Terrorism', 'Defense and Military Forces', 'Rumors and Misinformation']","A top military commander said that Abu Musab al-Barnawi, a kingpin of an extremist organization known as the Islamic State West Africa Province, had died.","A leading figure in a terrorist group that has declared an affiliation with the Islamic State and destabilized a vast region in West-Central Africa has died, according to Nigeria’s top military commander, but the threat from violent extremists in the area is far from over."
Five Horror Films to Stream Now,2021-10-15,article,News,,"['Movies', 'Halloween']","The month’s picks include a contagion film, an ’80s throwback, an unnerving tale of siblings, a faux documentary and a slow-burn thriller.","Halloween is around the corner and already I’m up to my eye sockets in horror, whether it’s the marquee monster “Halloween Kills” or the daredevil Brooklyn Horror Film Festival, which runs through Oct. 21. So to maximize your movie-watching hours this witching season, three of this month’s picks clock in at no longer than 90 minutes. You’re welcome, boo."
David Sanford’s Music Has Flown Under the Radar. It Shouldn’t.,2021-10-15,article,News,,"['Music', 'Classical Music', 'Jazz', 'Content Type: Personal Profile']","Few composers have broader stylistic reach. But on a new album, “A Prayer for Lester Bowie,” he makes it all cohere.","It’s not a big mystery why David Sanford’s energetic, well-crafted music has stayed mostly under the radar for the last three decades. “He’s not a self-promoter,” said the conductor Gil Rose, who brought out the first album devoted to Sanford’s orchestral music two years ago."
Goldman Sachs’s profit surges on record merger activity.,2021-10-15,article,News,,"['Banking and Financial Institutions', 'Company Reports']",The Wall Street giant joined the country’s other big banks in beating analysts’ earnings expectations.,"Goldman Sachs joined the rest of the country’s biggest banks in reporting profits that beat expectations, fueled by hot markets for stocks and corporate deals."
"A lab in England issued about 43,000 false negatives on virus tests, U.K. says.",2021-10-15,article,News,,"['Tests (Medical)', 'Coronavirus (2019-nCoV)']","The mistake was described as an “isolated incident attributed to one laboratory,” in a statement released by the U.K. Health Security Agency on Friday.","An estimated 43,000 people in Britain were mistakenly informed that they had tested negative for the coronavirus after previously testing positive, the U.K. Health Security Agency said in a statement on Friday."
Dancing Cheek to Cheek Again: New York’s Tango Scene Rebounds,2021-10-15,article,News,,"['Tango', 'Dancing', 'Quarantine (Life and Culture)']","The pandemic was disastrous for tango. But milongas are thriving around the city now, capped by the return of Queer Tango Weekend.","The concept of social distancing simply does not exist in tango. This dance born in the working-class neighborhoods of Buenos Aires and Montevideo is about intimacy, touch and the closeness of the abrazo, or embrace. There is no distance between bodies; partners lean into each other, faces and chests touching, an arm wrapped around the other’s back, communicating through fingertips and subtle shifts in weight."
"Vaccinated travelers from abroad, including Canadians with mixed doses, can enter the U.S. starting Nov. 8.",2021-10-15,article,News,,"['Travel Warnings', 'Coronavirus (2019-nCoV)', 'Travel and Vacations', 'Vaccination Proof and Immunization Records', 'United States Politics and Government', 'Vaccination and Immunization']",The date helps clarify the end to restrictions that had walled off tourists and relatives seeking to visit their families in the United States.,"International travelers fully vaccinated against the coronavirus who have been barred from entering the United States during the pandemic will be able to enter the country on Nov. 8, according to a White House official, marking an end to restrictions that had walled off tourists and relatives seeking to visit their families."
Suspect Confesses in Bow-and-Arrow Rampage in Norway,2021-10-15,article,News,,"['Murders, Attempted Murders and Homicides', 'Politics and Government']",Espen Andersen Brathen has been charged with murder in the deaths of five people after the authorities say he went on a killing spree armed with a hunting bow.,"KONGSBERG, Norway — The man accused of killing five people and wounding two others with a bow and arrow in the small Scandinavian town of Kongsberg has confessed to the rampage, his defense lawyer said in an interview on Friday."
"Adele Returns With Power and Restraint, and 11 More New Songs",2021-10-15,article,News,,"['Pop and Rock Music', 'Rap and Hip-Hop', 'Jazz', 'Country Music']","Hear new tracks by serpentwithfeet, Blackstarkids, Stromae and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new songs and videos. Just want the music? Listen to the Playlist on Spotify here (or find our profile: nytimes). Like what you hear? Let us know at theplaylist@nytimes.com and sign up for our Louder newsletter, a once-a-week blast of our pop music coverage."
A Fashionable Night at the Ballet,2021-10-15,article,News,,"['Parties (Social)', 'Philanthropy']","And, Carnegie Hall reopens with a black-tie gala and PEN America honors imprisoned writers.","The New York City Ballet held its fashion gala on Sept. 30 at Lincoln Center with new collaborations between choreographers and designers. Carnegie Hall reopened its doors on Oct. 6 with a concert, which featured Yannick Nézet-Séguin conducting the Philadelphia Orchestra, followed by dinner at Cipriani 42nd Street. And PEN America honored three imprisoned Iranian writers at its literary gala on Oct. 5 at the American Museum of Natural History."
Protests fizzle as activists fail to galvanize the masses against the new mandate.,2021-10-15,article,News,,"['Demonstrations, Protests and Riots', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)']","While there were scattered protests across Italy on Friday, many in the country appeared to accept the measure as necessary.","In the days leading up to the introduction of a mandatory health pass for Italian workers on Friday, anti-vaccine activists and opponents to the measure plotted on chat groups about major demonstrations and “war.”"
Bangladesh Strengthens Security as Violence Targets Hindu Festival,2021-10-15,article,News,,"['Discrimination', 'Demonstrations, Protests and Riots', 'Hinduism', 'Muslims and Islam']",Paramilitary forces were deployed across much of the country after the worst communal violence in years targeted dozens of Hindu gatherings.,"DHAKA, Bangladesh — Paramilitary forces spread through much of Bangladesh on Friday to help curb the worst communal violence in years targeting members of the Hindu minority as they celebrated their largest annual religious festival."
Parkland School Shooting Suspect to Plead Guilty,2021-10-15,article,News,,"['Parkland, Fla, Shooting (2018)', 'Murders, Attempted Murders and Homicides', 'School Shootings and Armed Attacks']","The plea will include 17 counts of premeditated murder and 17 counts of attempted murder, a lawyer said, for one of the deadliest school shootings in U.S. history.","FORT LAUDERDALE, Fla. — The former student who was accused of shooting and killing 17 people at his high school in Parkland, Fla., in 2018 plans to plead guilty to 17 counts of premeditated murder and 17 counts of attempted murder, one of his lawyers said on Friday."
"Andrea Martin, R&B Songwriter, Dies at 49",2021-10-15,article,Obituary (Obit),,"['Music', 'Rhythm and Blues (Music)', 'Deaths (Obituaries)']","She co-wrote hits for En Vogue, Toni Braxton and other artists in the 1990s and 2000s and was also a singer, releasing an album.","Andrea Martin, a songwriter behind a string of R&B hits, including Monica’s “Before You Walk Out of My Life” and Toni Braxton’s “I Love Me Some Him,” died on Sept. 27 in a hospital in New York City. She was 49."
Soccer’s Problem With Silver Medals,2021-10-15,article,News,,"['Soccer', 'internal-sub-only']",It was notable when Spain’s players kept their runner-up awards after losing a final. It shouldn’t be.,"In all the photographs, there is one constant. In some of the images, Spain’s players stare at the ground, disconsolate, chewing over their loss to France in the final of the Nations League. In others, they give interviews, lead-faced and faintly forlorn. In one, Luis Enrique, their coach, offers respectful applause for his team’s conquerors."
What to Cook This Week,2021-10-15,article,Letter,,"['Cooking and Cookbooks', 'Content Type: Service']","Two new sheet-pan recipes for your busy nights: crispy noodles with glazed tofu, and pork schnitzel.","Good morning. I’m thinking burgers tonight, grilled or griddled, probably smashed, perhaps assembled in the Australian style: each one with a slice of canned pineapple, and another with canned beets, some Cheddar cheese, a fried egg and a special sauce of mayonnaise and ketchup cut through with chile sauce, on a toasted Kaiser roll. I like those with smashed and fried potatoes, more of the mayo-ketchup-chile sauce and a Bourbon Street milkshake for dessert, though it’s a dessert I’ll eat with the burger and fries, just as if I were dining in my car. Seriously. I’ve been thinking about that meal for a week."
What to Cook This Weekend,2021-10-15,article,Letter,,"['Cooking and Cookbooks', 'Content Type: Service']","Keeping the memory of La Caridad 78 alive, and new recipes from Ali Slagle and Eric Kim.","Good morning. It hurts me that I’ll never again take the subway to 79th Street in Manhattan, then amble south to eat a huge meal at La Caridad 78: egg foo young with roast pork; pan-fried pork chops with black bean sauce; yellow rice and black beans; a platter of sweet roasted plantains; an ice-cold Coke. The restaurant, which served Chino Latino cooking to the Upper West Side for more than 50 years, closed during the pandemic."
"A Blackface ‘Othello’ Shocks, and a Professor Steps Back From Class",2021-10-15,article,News,,"['Colleges and Universities', 'Classical Music', 'Black People', 'Blacks', 'Discrimination', 'Race and Ethnicity', 'ACADEMIC FREEDOM', 'Apologies', 'Chinese-Americans', 'Content Type: Personal Profile']",Students objected after the composer Bright Sheng showed the 1965 film of Laurence Olivier’s “Othello” to his class at the University of Michigan.,"It was supposed to be an opportunity for music students at the University of Michigan to learn about the process of adapting a classic literary text into an opera from one of the music school’s most celebrated professors, the composer Bright Sheng."
"Review: Schumann at the Philharmonic. Robert, Too.",2021-10-15,article,News,,['Classical Music'],"With a debuting pianist and conductor, a solo by Clara Schumann preceded works by her husband and Brahms.","Hasn’t the New York Philharmonic been through enough? Closed for a year and a half by the pandemic, and exiled from its home for renovations during its return season, the orchestra is now at the mercy of visa delays."
"At Frieze London, the Art World Inches Toward Normalcy",2021-10-15,article,News,,"['Frieze Art Fair', 'Art', 'Collectors and Collections']","The fairs, exhibitions and auctions of “Frieze Week” are in-person events once more. But the art world has changed, and so has Britain.","LONDON — It was “business as usual,” said the Russian art adviser and collector Alex Lachmann on Wednesday, as he made his way through the crowd of V.I.P.s at the opening of the first in-person Frieze London art fair since October 2019. Then, he raised a finger and added, “Almost.”"
Haile Gerima Is Having a Hollywood Moment. It’s Left Him Conflicted.,2021-10-15,article,News,,"['Movies', 'Black People', 'Blacks', 'Content Type: Personal Profile']","The director, an eminence of American and African indie cinema, is being recognized by the Academy Museum of Motion Pictures and Netflix. But he has long rejected the industry.","Haile Gerima doesn’t hold back when it comes to his thoughts on Hollywood. The power games of movie producers and distributors are “anti-cinema,” he put it recently. The three-act structure is akin to “fascism” — it “numbs, makes stories toothless.” And Hollywood cinema is like the “hydrogen bomb.”"
"Push to Improve Sex Ed in Australia Comes From 10,000 Miles Away",2021-10-15,article,News,,"['Sex Crimes', '#MeToo Movement', 'Sexual Harassment', 'Education (K-12)', 'Women and Girls', 'Content Type: Personal Profile', 'Teenagers and Adolescence', 'Social Media']",A grad student in London hoped to collect a few testimonies from teenage sexual assault victims for a petition to teach consent in schools. She got thousands.,"LONDON — Not long ago, Chanel Contos was living the life of a typical graduate student, albeit a pandemic one: sleeping in late and attending online classes while enduring months of lockdown in her East London apartment."
A Racial Disparity in Schizophrenia Diagnoses in Nursing Homes,2021-10-15,article,News,,"['Nursing Homes', 'Black People', 'Blacks', 'Mental Health and Disorders', 'Elder Care', 'Schizophrenia', 'Drugs (Pharmaceuticals)', 'Dementia']","Diagnoses for the disorder have soared in the past decade, driven in part by a loophole in regulations. A new study shows the impact has been more severe for Black Americans.","The share of American nursing home residents who are recorded as having schizophrenia has soared over the past decade. As The New York Times reported last month, the change is driven in part by a surge of questionable diagnoses."
Italy Enforces National Health Pass for Entire Work Force,2021-10-15,multimedia,Video,,"['Vaccination Proof and Immunization Records', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization']","Italy is the first major European country to require all workers, private and public, to show proof of vaccination, a negative rapid swab test or recent recovery from Covid-19 before returning to offices, schools or hospitals. Employers can verify health passes on a cellphone app.","Italy is the first major European country to require all workers, private and public, to show proof of vaccination, a negative rapid swab test or recent recovery from Covid-19 before returning to offices, schools or hospitals. Employers can verify health passes on a cellphone app."
How the Nobel Peace Prize Laid Bare the Schism in Russia’s Opposition,2021-10-15,article,News,,"['Politics and Government', 'Freedom of the Press', 'Nobel Prizes', 'Newspapers', 'Content Type: Personal Profile']","Dmitri A. Muratov, a new laureate, engages with the Kremlin, while Aleksei A. Navalny, the most high-profile Putin critic, resists all compromise. The Kremlin capitalizes on the fault line.","MOSCOW — If you lived in Putin’s Russia, what compromises would you make?"
"Just Like Their Manager, the Red Sox Keep Coming Back",2021-10-15,article,News,,"['Baseball', 'Coaches and Managers', 'Playoff Games', 'Cheating', 'Content Type: Personal Profile']","Alex Cora spent a season in exile, and the Boston Red Sox sank to the A.L. East basement. With their manager back, the resilient Red Sox are in the A.L.C.S. These things are related.","Some year-long suspensions are better than others. The suspension Major League Baseball levied on Alex Cora, for example, could not have been imposed at a more convenient time."
A Recipe for Comedy,2021-10-15,article,News,,"['Comedy and Humor', 'Coronavirus Reopenings', 'Social Media', 'Quarantine (Life and Culture)']","When live performance moved online, Ms. Washington started a cooking show on Instagram. Now she’s back in front of audiences, who seem eager to hear jokes in person again.",
The Global Allure of Crispy Chicken,2021-10-15,article,News,,"['Cooking and Cookbooks', 'Poultry']","The joys of eating fried chicken are universal, writes Yotam Ottolenghi, and his spin on lemon chicken is sure to satisfy.","LONDON — Fried chicken, crispy chicken, chicken schnitzel: Is there another dish so ubiquitous and yet, so particular? Everyone has one, yes, but everyone has their own. An “Around the World in 80 Dishes” cookbook could easily be filled with nothing but fried chicken recipes: Austrian schnitzel, Korean fried chicken, Italian pollo fritto, Japanese tonkatsu, chicken Milanese, Chinese gong bao, Senegalese chicken yassa, Southern fried chicken and so on. Fried chicken is beloved globally."
"For Papua New Guinea, a Long Journey to Cricket’s Big Stage",2021-10-15,article,News,,['Cricket (Game)'],"Papua New Guinea is making its debut at the Twenty20 World Cup. The hard part, the team and its coaches said, is already behind it.","Thousands turned up at the airport to welcome Papua New Guinea’s cricket team on that sunny day in 2019. They wore the team’s colors and carried its flag and cheered their returning heroes, the players and coaches who had just qualified the nation for cricket’s Twenty20 world championship for the first time."
The Weekender,2021-10-15,multimedia,Interactive Feature,,[],"Is Mayim Bialik “neutral” enough to be “Jeopardy!” host? Also in this edition: our 2021 restaurant list, and John le Carré‘s last spy novel.","Is Mayim Bialik “neutral” enough to be “Jeopardy!” host? Also in this edition: our 2021 restaurant list, and John le Carré‘s last spy novel."
"For Some Breast Cancer Survivors, October Is the Cruelest Month",2021-10-15,article,News,,"['Breast Cancer', 'Content Type: Service', 'Cancer', 'Advertising and Marketing', 'Psychology and Psychologists']",Pink ribbons can be a tough reminder for many breast cancer survivors. Here’s how to make it easier.,"There’s a quote from “Anne of Green Gables” that I’m already sick of hearing. “I’m so glad I live in a world where there are Octobers,” said Anne. “It would be terrible if we just skipped from September to November, wouldn’t it?”"
